9.280000,1072121747.054701,11493550100886.779297
9.281000,1073194405.038958,11516561277183.375000
9.282000,1074268136.217706,11539618522959.742188
9.283000,1075342941.664678,11562721930448.117188
9.284000,1076418822.454678,11585871592065.384766
9.285000,1077495779.663587,11609067600413.447266
9.286000,1078573814.368363,11632310048279.601563
9.287000,1079652927.647040,11655599028636.902344
9.288000,1080733120.578732,11678934634644.541016
9.289000,1081814394.243633,11702316959648.210938
9.290000,1082896749.723014,11725746097180.486328
9.291000,1083980188.099233,11749222140961.195313
9.292000,1085064710.455727,11772745184897.794922
9.293000,1086150317.877020,11796315323085.744141
9.294000,1087237011.448718,11819932649808.882813
9.295000,1088324792.257515,11843597259539.810547
9.296000,1089413661.391192,11867309246940.259766
9.297000,1090503619.938619,11891068706861.478516
9.298000,1091594668.989754,11914875734344.607422
9.299000,1092686809.635646,11938730424621.060547
9.300000,1093780042.968435,11962632873112.906250
9.301000,1094874370.081356,11986583175433.248047
9.302000,1095969792.068736,12010581427386.611328
9.303000,1097066310.025996,12034627724969.322266
9.304000,1098163925.049655,12058722164369.890625
9.305000,1099262638.237327,12082864841969.398438
9.306000,1100362450.687726,12107055854341.884766
9.307000,1101463363.500666,12131295298254.730469
9.308000,1102565377.777057,12155583270669.044922
9.309000,1103668494.618916,12179919868740.056641
9.310000,1104772715.129358,12204305189817.498047
9.311000,1105878040.412604,12228739331445.998047
9.312000,1106984471.573980,12253222391365.470703
9.313000,1108092009.719918,12277754467511.507813
9.314000,1109200655.957954,12302335658015.769531
9.315000,1110310411.396736,12326966061206.375000
9.316000,1111421277.146019,12351645775608.298828
9.317000,1112533254.316669,12376374899943.763672
9.318000,1113646344.020663,12401153533132.634766
9.319000,1114760547.371091,12425981774292.816406
9.320000,1115875865.482157,12450859722740.648438
9.321000,1116992299.469178,12475787477991.302734
9.322000,1118109850.448589,12500765139759.183594
9.323000,1119228519.537941,12525792807958.322266
9.324000,1120348307.855903,12550870582702.781250
9.325000,1121469216.522263,12575998564307.050781
9.326000,1122591246.657930,12601176853286.453125
9.327000,1123714399.384935,12626405550357.544922
9.328000,1124838675.826430,12651684756438.515625
9.329000,1125964077.106691,12677014572649.593750
9.330000,1127090604.351121,12702395100313.455078
9.331000,1128218258.686246,12727826440955.623047
9.332000,1129347041.239721,12753308696304.876953
9.333000,1130476953.140328,12778841968293.658203
9.334000,1131607995.517980,12804426359058.476563
9.335000,1132740169.503719,12830061970940.322266
9.336000,1133873476.229719,12855748906485.074219
9.337000,1135007916.829287,12881487268443.906250
9.338000,1136143492.436863,12907277159773.705078
9.339000,1137280204.188024,12933118683637.474609
9.340000,1138418053.219481,12959011943404.755859
9.341000,1139557040.669082,12984957042652.035156
9.342000,1140697167.675817,13010954085163.158203
9.343000,1141838435.379812,13037003174929.751953
9.344000,1142980844.922334,13063104416151.632813
9.345000,1144124397.445794,13089257913237.226563
9.346000,1145269094.093744,13115463770803.986328
9.347000,1146414936.010880,13141722093678.810547
9.348000,1147561924.343045,13168032986898.464844
9.349000,1148710060.237227,13194396555709.996094
9.350000,1149859344.841562,13220812905571.158203
9.351000,1151009779.305335,13247282142150.832031
9.352000,1152161364.778980,13273804371329.451172
9.353000,1153314102.414083,13300379699199.421875
9.354000,1154467993.363382,13327008232065.548828
9.355000,1155623038.780768,13353690076445.458984
9.356000,1156779239.821286,13380425339070.031250
9.357000,1157936597.641137,13407214126883.818359
9.358000,1159095113.397679,13434056547045.480469
9.359000,1160254788.249429,13460952706928.207031
9.360000,1161415623.356061,13487902714120.152344
9.361000,1162577619.878410,13514906676424.863281
9.362000,1163740778.978472,13541964701861.710938
9.363000,1164905101.819408,13569076898666.320313
9.364000,1166070589.565540,13596243375291.009766
9.365000,1167237243.382356,13623464240405.214844
9.366000,1168405064.436510,13650739602895.933594
9.367000,1169574053.895822,13678069571868.154297
9.368000,1170744212.929283,13705454256645.296875
9.369000,1171915542.707052,13732893766769.644531
9.370000,1173088044.400458,13760388212002.789063
9.371000,1174261719.182003,13787937702326.066406
9.372000,1175436568.225363,13815542347940.992188
9.373000,1176612592.705385,13843202259269.710938
9.374000,1177789793.798096,13870917546955.431641
9.375000,1178968172.680696,13898688321862.873047
9.376000,1180147730.531564,13926514695078.707031
9.377000,1181328468.530257,13954396777912.001953
9.378000,1182510387.857515,13982334681894.666016
9.379000,1183693489.695257,14010328518781.898438
9.380000,1184877775.226583,14038378400552.632813
9.381000,1186063245.635781,14066484439409.986328
9.382000,1187249902.108321,14094646747781.707031
9.383000,1188437745.830858,14122865438320.625000
9.384000,1189626777.991238,14151140623905.103516
9.385000,1190816999.778492,14179472417639.488281
9.386000,1192008412.382842,14207860932854.562500
9.387000,1193201016.995701,14236306283108.000000
9.388000,1194394814.809673,14264808582184.814453
9.389000,1195589807.018557,14293367944097.822266
9.390000,1196785994.817344,14321984483088.091797
9.391000,1197983379.402224,14350658313625.406250
9.392000,1199181961.970579,14379389550408.716797
9.393000,1200381743.720994,14408178308366.605469
9.394000,1201582725.853249,14437024702657.740234
9.395000,1202784909.568328,14465928848671.337891
9.396000,1203988296.068413,14494890862027.628906
9.397000,1205192886.556892,14523910858578.314453
9.398000,1206398682.238355,14552988954407.031250
9.399000,1207605684.318598,14582125265829.818359
9.400000,1208813894.004623,14611319909395.580078
9.401000,1210023312.504639,14640573001886.554688
9.402000,1211233941.028067,14669884660318.779297
9.403000,1212445780.785533,14699255001942.556641
9.404000,1213658832.988878,14728684144242.927734
9.405000,1214873098.851154,14758172204940.138672
9.406000,1216088579.586628,14787719301990.115234
9.407000,1217305276.410779,14817325553584.929688
9.408000,1218523190.540306,14846991078153.277344
9.409000,1219742323.193121,14876715994360.949219
9.410000,1220962675.588359,14906500421111.306641
9.411000,1222184248.946371,14936344477545.755859
9.412000,1223407044.488731,14966248283044.226563
9.413000,1224631063.438234,14996211957225.648438
9.414000,1225856307.018900,15026235619948.429688
9.415000,1227082776.455973,15056319391310.937500
9.416000,1228310472.975921,15086463391651.974609
9.417000,1229539397.806441,15116667741551.263672
9.418000,1230769552.176459,15146932561829.933594
9.419000,1232000937.316128,15177257973550.994141
9.420000,1233233554.456835,15207644098019.826172
9.421000,1234467404.831196,15238091056784.664063
9.422000,1235702489.673062,15268598971637.085938
9.423000,1236938810.217517,15299167964612.496094
9.424000,1238176367.700883,15329798157990.615234
9.425000,1239415163.360717,15360489674295.968750
9.426000,1240655198.435814,15391242636298.378906
9.427000,1241896474.166211,15422057167013.455078
9.428000,1243138991.793182,15452933389703.083984
9.429000,1244382752.559245,15483871427875.923828
9.430000,1245627757.708162,15514871405287.898438
9.431000,1246874008.484938,15545933445942.695313
9.432000,1248121506.135823,15577057674092.253906
9.433000,1249370251.908315,15608244214237.271484
9.434000,1250620247.051160,15639493191127.695313
9.435000,1251871492.814353,15670804729763.224609
9.436000,1253123990.449141,15702178955393.808594
9.437000,1254377741.208021,15733615993520.146484
9.438000,1255632746.344743,15765115969894.195313
9.439000,1256889007.114314,15796679010519.666016
9.440000,1258146524.772994,15828305241652.531250
9.441000,1259405300.578300,15859994789801.529297
9.442000,1260665335.789008,15891747781728.671875
9.443000,1261926631.665155,15923564344449.746094
9.444000,1263189189.468035,15955444605234.830078
9.445000,1264453010.460208,15987388691608.796875
9.446000,1265718095.905493,16019396731351.824219
9.447000,1266984447.068976,16051468852499.908203
9.448000,1268252065.217010,16083605183345.373047
9.449000,1269520951.617211,16115805852437.388672
9.450000,1270791107.538467,16148070988582.480469
9.451000,1272062534.250933,16180400720845.046875
9.452000,1273335233.026037,16212795178547.871094
9.453000,1274609205.136477,16245254491272.646484
9.454000,1275884451.856225,16277778788860.486328
9.455000,1277160974.460528,16310368201412.451172
9.456000,1278438774.225909,16343022859290.062500
9.457000,1279717852.430168,16375742893115.828125
9.458000,1280998210.352384,16408528433773.763672
9.459000,1282279849.272913,16441379612409.916016
9.460000,1283562770.473395,16474296560432.886719
9.461000,1284846975.236752,16507279409514.359375
9.462000,1286132464.847188,16540328291589.626953
9.463000,1287419240.590194,16573443338858.119141
9.464000,1288707303.752544,16606624683783.925781
9.465000,1289996655.622302,16639872459096.335938
9.466000,1291287297.488821,16673186797790.361328
9.467000,1292579230.642741,16706567833127.273438
9.468000,1293872456.375998,16740015698635.132813
9.469000,1295166975.981815,16773530528109.324219
9.470000,1296462790.754713,16807112455613.093750
9.471000,1297759901.990507,16840761615478.083984
9.472000,1299058310.986308,16874478142304.867188
9.473000,1300358019.040526,16908262170963.492188
9.474000,1301659027.452868,16942113836594.015625
9.475000,1302961337.524343,16976033274607.048828
9.476000,1304264950.557261,17010020620684.292969
9.477000,1305569867.855235,17044076010779.089844
9.478000,1306876090.723183,17078199581116.957031
9.479000,1308183620.467328,17112391468196.140625
9.480000,1309492458.395199,17146651808788.156250
9.481000,1310802605.815635,17180980739938.337891
9.482000,1312114064.038783,17215378398966.384766
9.483000,1313426834.376101,17249844923466.914063
9.484000,1314740918.140360,17284380451310.005859
9.485000,1316056316.645644,17318985120641.757813
9.486000,1317373031.207351,17353659069884.841797
9.487000,1318691063.142196,17388402437739.046875
9.488000,1320010413.768211,17423215363181.847656
9.489000,1321331084.404747,17458097985468.947266
9.490000,1322653076.372474,17493050444134.841797
9.491000,1323976390.993385,17528072878993.378906
9.492000,1325301029.590795,17563165430138.314453
9.493000,1326626993.489341,17598328237943.871094
9.494000,1327954284.014988,17633561443065.304688
9.495000,1329282902.495028,17668865186439.464844
9.496000,1330612850.258077,17704239609285.355469
9.497000,1331944128.634084,17739684853104.707031
9.498000,1333276738.954329,17775201059682.531250
9.499000,1334610682.551420,17810788371087.703125
9.500000,1335945960.759302,17846446929673.511719
9.501000,1337282574.913253,17882176878078.246094
9.502000,1338620526.349887,17917978359225.757813
9.503000,1339959816.407157,17953851516326.031250
9.504000,1341300446.424351,17989796492875.761719
9.505000,1342642417.742100,18025813432658.921875
9.506000,1343985731.702377,18061902479747.343750
9.507000,1345330389.648494,18098063778501.292969
9.508000,1346676392.925109,18134297473570.046875
9.509000,1348023742.878227,18170603709892.468750
9.510000,1349372440.855197,18206982632697.597656
9.511000,1350722488.204717,18243434387505.214844
9.512000,1352073886.276835,18279959120126.437500
9.513000,1353426636.422949,18316556976664.300781
9.514000,1354780739.995809,18353228103514.335938
9.515000,1356136198.349519,18389972647365.160156
9.516000,1357493012.839538,18426790755199.062500
9.517000,1358851184.822679,18463682574292.597656
9.518000,1360210715.657115,18500648252217.160156
9.519000,1361571606.702378,18537687936839.589844
9.520000,1362933859.319357,18574801776322.753906
9.521000,1364297474.870307,18611989919126.148438
9.522000,1365662454.718842,18649252514006.484375
9.523000,1367028800.229942,18686589710018.285156
9.524000,1368396512.769954,18724001656514.480469
9.525000,1369765593.706589,18761488503147.011719
9.526000,1371136044.408929,18799050399867.417969
9.527000,1372507866.247425,18836687496927.449219
9.528000,1373881060.593898,18874399944879.660156
9.529000,1375255628.821544,18912187894578.007813
9.530000,1376631572.304929,18950051497178.464844
9.531000,1378008892.419999,18987990904139.621094
9.532000,1379387590.544073,19026006267223.285156
9.533000,1380767668.055850,19064097738495.093750
9.534000,1382149126.335406,19102265470325.125000
9.535000,1383531966.764201,19140509615388.500000
9.536000,1384916190.725075,19178830326665.996094
9.537000,1386301799.602253,19217227757444.660156
9.538000,1387688794.781342,19255702061318.425781
9.539000,1389077177.649339,19294253392188.714844
9.540000,1390466949.594626,19332881904265.070313
9.541000,1391858112.006975,19371587752065.761719
9.542000,1393250666.277550,19410371090418.402344
9.543000,1394644613.798903,19449232074460.570313
9.544000,1396039955.964984,19488170859640.441406
9.545000,1397436694.171134,19527187601717.390625
9.546000,1398834829.814092,19566282456762.625000
9.547000,1400234364.291993,19605455581159.812500
9.548000,1401635299.004371,19644707131605.699219
9.549000,1403037635.352163,19684037265110.742188
9.550000,1404441374.737704,19723446138999.734375
9.551000,1405846518.564733,19762933910912.433594
9.552000,1407253068.238395,19802500738804.195313
9.553000,1408661025.165240,19842146780946.605469
9.554000,1410070390.753224,19881872195928.105469
9.555000,1411481166.411714,19921677142654.632813
9.556000,1412893353.551484,19961561780350.261719
9.557000,1414306953.584723,20001526268557.832031
9.558000,1415721967.925030,20041570767139.585938
9.559000,1417138397.987419,20081695436277.820313
